5.782984569668769836e-02,1.030881042480468750e+02,1.237794280052185059e+00
-1.740751415491104126e-01,1.187707290649414062e+02,9.886106252670288086e-01
7.883234024047851562e-01,1.787738037109375000e+02,7.812646627426147461e-01
1.173944324254989624e-01,1.577332305908203125e+02,6.056674718856811523e-01
5.700674057006835938e-01,1.822256317138671875e+02,4.659293889999389648e-01
9.541959762573242188e-01,1.941070251464843750e+02,5.729044675827026367e-01
1.344584301114082336e-02,1.274505996704101562e+02,1.239710211753845215e+00
-1.668996959924697876e-01,8.690889739990234375e+01,1.151100516319274902e+00
1.173230171203613281e+00,2.047858886718750000e+02,4.447110891342163086e-01
-1.691720008850097656e+00,1.772311248779296875e+02,1.059725165367126465e+00
2.149152606725692749e-01,1.807830963134765625e+02,7.931426763534545898e-01
6.486902236938476562e-01,1.846496734619140625e+02,4.293445348739624023e-01
7.961397171020507812e-01,6.002489089965820312e+01,3.915399312973022461e-01
-1.098378181457519531e+00,1.582110748291015625e+02,1.752687811851501465e+00
1.630964130163192749e-01,1.442731170654296875e+02,5.257600545883178711e-01
2.393102496862411499e-01,1.385175933837890625e+02,5.650323629379272461e-01
-2.049913555383682251e-01,1.601078338623046875e+02,8.260949850082397461e-01
-3.222332000732421875e-01,6.257903671264648438e+01,-1.505371332168579102e-01
5.321207046508789062e-01,2.027754669189453125e+02,6.132177114486694336e-01
7.159013748168945312e-01,9.840241241455078125e+01,6.963647603988647461e-01
5.570745468139648438e-01,1.255852355957031250e+02,1.119933485984802246e+00
3.844594955444335938e-01,1.713526763916015625e+02,8.474248647689819336e-01
5.824556350708007812e-01,1.761670684814453125e+02,7.347682714462280273e-01
7.716884613037109375e-01,8.739662933349609375e+01,3.534625768661499023e-01
4.979410171508789062e-01,1.165304183959960938e+02,1.032693266868591309e+00
5.249719619750976562e-01,9.210051727294921875e+01,8.623164892196655273e-01
-1.734683036804199219e+00,1.753754272460937500e+02,1.284765601158142090e+00
6.214075088500976562e-01,1.312805023193359375e+02,9.293740987777709961e-01
5.947618484497070312e-01,1.303827667236328125e+02,9.100621938705444336e-01
2.497377246618270874e-01,1.501682739257812500e+02,1.008338332176208496e+00
7.560186386108398438e-01,1.493785858154296875e+02,1.275326132774353027e+00
-3.344239234924316406e+00,1.443674774169921875e+02,2.270838022232055664e+00
4.265451431274414062e-01,1.119660110473632812e+02,1.070653319358825684e+00
7.925539016723632812e-01,1.960415039062500000e+02,2.246907949447631836e-01
3.577708080410957336e-02,1.532639312744140625e+02,1.486659407615661621e+00
6.500272750854492188e-01,1.792953033447265625e+02,7.530740499496459961e-01
-9.515790939331054688e-01,1.999184722900390625e+02,7.530921697616577148e-01
3.355112075805664062e-01,1.473646087646484375e+02,7.561029195785522461e-01
3.605279922485351562e-01,1.463787689208984375e+02,1.234255194664001465e+00
5.897283554077148438e-01,1.074413681030273438e+02,2.158235311508178711e-01
1.005244255065917969e+00,1.938279113769531250e+02,5.432142019271850586e-01
9.116648137569427490e-02,9.407274627685546875e+01,1.191799521446228027e+00
2.420901134610176086e-02,1.609974212646484375e+02,7.931398153305053711e-01
-2.216711193323135376e-01,1.594784698486328125e+02,9.569343328475952148e-01
1.859000205993652344e+00,2.101397857666015625e+02,4.827316999435424805e-01
-1.190519481897354126e-01,1.707419281005859375e+02,7.200168371200561523e-01
2.922410964965820312e-01,1.149163284301757812e+02,9.897330999374389648e-01
7.046194076538085938e-01,1.144312362670898438e+02,8.089135885238647461e-01
5.060815811157226562e-01,1.111638870239257812e+02,9.789222478866577148e-01
1.228449821472167969e+00,2.016923828125000000e+02,6.023420095443725586e-01
5.930719375610351562e-01,1.673759307861328125e+02,1.128597617149353027e+00
6.811037063598632812e-01,1.361889801025390625e+02,1.433938384056091309e+00
-1.635084301233291626e-01,1.519677276611328125e+02,7.010453939437866211e-01
7.890405654907226562e-01,1.891273651123046875e+02,4.870294332504272461e-01
-1.546087414026260376e-01,1.571322174072265625e+02,6.693767309188842773e-01
9.191160202026367188e-01,1.521128997802734375e+02,1.113970160484313965e+00
5.985097885131835938e-01,1.582741851806640625e+02,1.346329092979431152e+00
1.132098197937011719e+00,1.939922637939453125e+02,6.916116476058959961e-01
8.828840255737304688e-01,2.022418060302734375e+02,1.141821265220642090e+00
1.034098625183105469e+00,1.953619537353515625e+02,5.646461248397827148e-01
4.832401275634765625e-01,1.001625137329101562e+02,1.362971067428588867e-01
2.814702987670898438e-01,1.515886993408203125e+02,9.831374883651733398e-01
1.893614605069160461e-02,8.034761810302734375e+01,8.056958913803100586e-01
5.086420848965644836e-02,1.691976470947265625e+02,7.214950323104858398e-01
-1.319898605346679688e+00,4.737915420532226562e+01,-8.090740442276000977e-01
6.558141708374023438e-01,9.237247467041015625e+01,8.888419866561889648e-01
6.836309432983398438e-01,1.882949676513671875e+02,4.582608938217163086e-01
-5.196332931518554688e-01,1.062590866088867188e+02,9.468797445297241211e-01
7.230443954467773438e-01,1.660521697998046875e+02,1.109059691429138184e+00
7.174272537231445312e-01,1.992587585449218750e+02,4.777657613158226013e-02
6.739530563354492188e-01,1.107188186645507812e+02,8.484710454940795898e-01
8.269872665405273438e-01,1.855292205810546875e+02,5.461877584457397461e-01
2.605504989624023438e-01,2.032059783935546875e+02,5.336984395980834961e-01
6.280527114868164062e-01,1.406756744384765625e+02,1.328570723533630371e+00
-1.180105358362197876e-01,1.917209930419921875e+02,1.827206969261169434e+00
1.287584155797958374e-01,1.548521575927734375e+02,1.307373404502868652e+00
1.208214759826660156e+00,2.006318511962890625e+02,4.978450536727905273e-01
7.655868530273437500e-01,6.885309600830078125e+01,-5.910218134522438049e-02
6.982316970825195312e-01,1.025437698364257812e+02,3.505510091781616211e-01
3.909597396850585938e-01,8.909957122802734375e+01,8.629640340805053711e-01
7.898550033569335938e-01,5.600917816162109375e+01,6.788309812545776367e-01
6.791849136352539062e-01,1.890866241455078125e+02,4.019960165023803711e-01
9.565229415893554688e-01,1.363589935302734375e+02,8.888839483261108398e-01
3.696584701538085938e-01,1.165605468750000000e+02,1.068546652793884277e+00
7.421407699584960938e-01,1.868732147216796875e+02,4.683612585067749023e-01
1.214990466833114624e-01,1.153324966430664062e+02,1.009836554527282715e+00
2.097806781530380249e-01,1.443288421630859375e+02,1.047031760215759277e+00
5.428495407104492188e-01,5.478955078125000000e+01,8.215736150741577148e-01
4.691362380981445312e-01,1.706989440917968750e+02,8.633731603622436523e-01
3.398504257202148438e-01,1.171857223510742188e+02,7.759650945663452148e-01
6.361761093139648438e-01,1.879266815185546875e+02,3.919223546981811523e-01
6.625852584838867188e-01,1.062596664428710938e+02,5.848125219345092773e-01
7.506437301635742188e-01,9.327794647216796875e+01,6.590284109115600586e-01
1.003388404846191406e+00,1.988121490478515625e+02,3.582767248153686523e-01
6.465883255004882812e-01,1.397826385498046875e+02,9.642633199691772461e-01
2.003946155309677124e-01,1.230515518188476562e+02,1.043987631797790527e+00
3.614807128906250000e-01,6.481447601318359375e+01,4.019283056259155273e-01
6.286172866821289062e-01,1.019271774291992188e+02,7.516149282455444336e-01
-2.194929271936416626e-01,1.620774230957031250e+02,9.767583608627319336e-01
6.942175328731536865e-02,4.436751174926757812e+01,4.835483618080615997e-03
9.180078506469726562e-01,1.998914184570312500e+02,2.397369146347045898e-01
1.175026893615722656e+00,2.029578399658203125e+02,2.655223608016967773e-01
-3.645238876342773438e-01,1.664306640625000000e+02,7.450183629989624023e-01
4.507435798645019531e+00,2.893878746032714844e+01,-7.639127969741821289e-01
1.178655475378036499e-01,9.575844573974609375e+01,1.136618018150329590e+00
9.364603459835052490e-02,1.560213623046875000e+02,1.216216444969177246e+00
6.966009140014648438e-01,1.137028427124023438e+02,9.243425130844116211e-01
6.764345169067382812e-01,1.623732757568359375e+02,1.255613684654235840e+00
1.940698474645614624e-01,1.201911621093750000e+02,1.279662489891052246e+00
5.948476791381835938e-01,1.802654418945312500e+02,4.823282957077026367e-01
6.377153396606445312e-01,1.789692535400390625e+02,7.453550100326538086e-01
2.534197643399238586e-02,1.297884521484375000e+02,1.733573675155639648e-01
7.366991043090820312e-01,1.884884796142578125e+02,7.880834341049194336e-01
6.233758926391601562e-01,1.879065246582031250e+02,4.242099523544311523e-01
4.458665847778320312e-01,1.199671707153320312e+02,3.886903524398803711e-01
7.558736801147460938e-01,1.742816619873046875e+02,7.983030080795288086e-01
4.042043685913085938e-01,4.555144882202148438e+01,4.281890019774436951e-02
4.265336990356445312e-01,1.635413970947265625e+02,1.062898039817810059e+00
1.021651268005371094e+00,2.031823577880859375e+02,2.290910482406616211e-01
1.011490821838378906e+00,1.285617828369140625e+02,9.556545019149780273e-01
9.273309707641601562e-01,1.458186187744140625e+02,7.896445989608764648e-01
1.942739337682723999e-01,1.473428497314453125e+02,8.820394277572631836e-01
5.958509445190429688e-01,1.599876251220703125e+02,1.315766692161560059e+00
1.253175586462020874e-01,1.259076232910156250e+02,-7.560026645660400391e-02
1.426963657140731812e-01,6.407144927978515625e+01,8.309415578842163086e-01
-5.066385269165039062e-01,7.077571868896484375e+01,1.264045119285583496e+00
8.280439376831054688e-01,1.389700164794921875e+02,8.111032247543334961e-01
5.617380142211914062e-01,1.570739288330078125e+02,1.101045966148376465e+00
-5.813313648104667664e-02,1.695121307373046875e+02,7.372297048568725586e-01
6.300058364868164062e-01,1.891785888671875000e+02,3.174089193344116211e-01
5.446023941040039062e-01,1.827233734130859375e+02,4.468501806259155273e-01
5.849237442016601562e-01,1.670370025634765625e+02,1.053485274314880371e+00
2.402171939611434937e-01,5.472640609741210938e+01,3.944610357284545898e-01
1.314005851745605469e+00,2.047009124755859375e+02,4.107135534286499023e-01
-3.263379260897636414e-02,1.725406036376953125e+02,7.092946767807006836e-01
1.400359153747558594e+00,2.004439544677734375e+02,6.470278501510620117e-01
3.963708877563476562e-01,1.404422760009765625e+02,7.048400640487670898e-01
3.734426498413085938e-01,1.200257873535156250e+02,9.930976629257202148e-01
6.475896835327148438e-01,1.893523101806640625e+02,5.230096578598022461e-01
6.109800338745117188e-01,1.700718841552734375e+02,9.462159872055053711e-01
9.785451889038085938e-01,1.395591735839843750e+02,7.663272619247436523e-01
6.603651046752929688e-01,1.674154815673828125e+02,1.027108550071716309e+00
5.152807235717773438e-01,1.611596832275390625e+02,1.201866507530212402e+00
-2.474908977746963501e-01,1.311429595947265625e+02,9.808210134506225586e-01
-1.526403576135635376e-01,1.423532257080078125e+02,7.022203207015991211e-01
5.157537460327148438e-01,1.481934051513671875e+02,1.420468688011169434e+00
5.286378860473632812e-01,1.715407104492187500e+02,8.582357168197631836e-01
4.177370071411132812e-01,1.013628768920898438e+02,1.074124693870544434e+00
5.943975448608398438e-01,1.495683441162109375e+02,1.336801886558532715e+00
2.219866588711738586e-02,1.412980499267578125e+02,7.296317815780639648e-01
3.938531875610351562e-01,1.895510406494140625e+02,4.155448675155639648e-01
1.161993980407714844e+00,1.442319488525390625e+02,6.010068655014038086e-01
-1.521539837121963501e-01,1.662248077392578125e+02,8.689931631088256836e-01
1.600332111120223999e-01,1.234769058227539062e+02,4.870074987411499023e-01
3.914327621459960938e-01,7.232514190673828125e+01,6.833823919296264648e-01
5.121202468872070312e-01,1.739027252197265625e+02,7.019981145858764648e-01
3.458681106567382812e-01,1.368875274658203125e+02,9.017757177352905273e-01
1.484613269567489624e-01,1.695704498291015625e+02,6.940015554428100586e-01
3.736085891723632812e-01,1.098352279663085938e+02,1.791061162948608398e-01
-1.638318225741386414e-02,4.628229904174804688e+01,-2.428148031234741211e+00
4.412641525268554688e-01,1.414671173095703125e+02,1.059088110923767090e+00
-2.385969310998916626e-01,1.698784942626953125e+02,7.403672933578491211e-01
5.453805923461914062e-01,1.578737945556640625e+02,1.241443991661071777e+00
3.470133617520332336e-02,1.744488983154296875e+02,6.307319402694702148e-01
8.689298629760742188e-01,2.018976135253906250e+02,6.107747182250022888e-02
-7.098485529422760010e-02,1.687630615234375000e+02,7.665952444076538086e-01
6.181917190551757812e-01,1.651491241455078125e+02,1.064300894737243652e+00
-5.523195266723632812e-01,8.823147583007812500e+01,1.069018721580505371e+00
4.257497787475585938e-01,1.787452697753906250e+02,7.354925870895385742e-01
8.250646591186523438e-01,1.128129806518554688e+02,4.563831090927124023e-01
9.528779983520507812e-01,1.974643402099609375e+02,3.330329656600952148e-01
9.319143295288085938e-01,1.911689453125000000e+02,6.340526342391967773e-01
9.375982284545898438e-01,1.530710906982421875e+02,3.119071722030639648e-01
-5.946226119995117188e-01,1.088912277221679688e+02,9.414209127426147461e-01
7.085924148559570312e-01,6.594106292724609375e+01,1.312130689620971680e-01
9.058732986450195312e-01,1.872707977294921875e+02,6.061638593673706055e-01
-1.922979503870010376e-01,1.689120025634765625e+02,8.166402578353881836e-01
8.773134648799896240e-02,1.609507751464843750e+02,7.031501531600952148e-01
5.013437271118164062e-01,1.766601257324218750e+02,6.616624593734741211e-01
4.872121810913085938e-01,1.254069290161132812e+02,5.501130819320678711e-01
7.238397598266601562e-01,1.868236389160156250e+02,4.769281148910522461e-01
6.986455917358398438e-01,1.115967025756835938e+02,6.697267293930053711e-01
1.247490882873535156e+00,2.025376434326171875e+02,3.256887197494506836e-01
1.299653053283691406e+00,1.476263122558593750e+02,2.831357717514038086e-01
7.808828353881835938e-01,1.312852783203125000e+02,1.022634863853454590e+00
6.644964218139648438e-01,1.147443466186523438e+02,8.928159475326538086e-01
3.265333175659179688e-01,1.807646331787109375e+02,7.070049047470092773e-01
2.322492450475692749e-01,1.419272918701171875e+02,1.269998908042907715e+00
-2.578020095825195312e-01,1.132995223999023438e+02,8.685525655746459961e-01
-2.238550335168838501e-01,8.860850524902343750e+01,8.877462148666381836e-01
6.928510665893554688e-01,1.772780456542968750e+02,7.755769491195678711e-01
2.272634357213973999e-01,1.423931274414062500e+02,8.959201574325561523e-01
3.442983627319335938e-01,1.274713211059570312e+02,8.078864812850952148e-01
2.816610336303710938e-01,1.370328979492187500e+02,1.106698393821716309e+00
-7.513589859008789062e-01,9.620966339111328125e+01,1.081715941429138184e+00
5.106058120727539062e-01,1.265939712524414062e+02,5.786203145980834961e-01
1.945013999938964844e+00,2.084584655761718750e+02,4.933317899703979492e-01
1.142655372619628906e+00,2.021256713867187500e+02,3.599246740341186523e-01
1.332254260778427124e-01,1.322947235107421875e+02,5.633252859115600586e-01
2.329015582799911499e-01,1.471169281005859375e+02,1.058227896690368652e+00
5.258054733276367188e-01,1.915969085693359375e+02,2.165979146957397461e-01
7.968797683715820312e-01,1.839123077392578125e+02,6.171635389328002930e-01
7.307214736938476562e-01,1.437162322998046875e+02,1.235987067222595215e+00
-5.821962356567382812e-01,9.713790893554687500e+01,9.809888601303100586e-01
1.614056587219238281e+00,1.418484802246093750e+02,9.235099554061889648e-01
7.324037551879882812e-01,1.243460006713867188e+02,1.112440466880798340e+00
2.930735424160957336e-02,1.532641143798828125e+02,8.590053319931030273e-01
2.830705642700195312e-01,1.373395843505859375e+02,7.140907049179077148e-01
4.342947006225585938e-01,1.714508056640625000e+02,8.082851171493530273e-01
6.210985183715820312e-01,1.061958236694335938e+02,1.031729102134704590e+00
-2.389688640832901001e-01,1.608262786865234375e+02,6.280936002731323242e-01
3.041200637817382812e-01,1.409260406494140625e+02,5.137671232223510742e-01
3.281507492065429688e-01,1.216771011352539062e+02,9.353908300399780273e-01
