-2.725785076618194580e-01,1.154470748901367188e+02,5.975902676582336426e-01
5.215827822685241699e-01,1.773099517822265625e+02,8.523648381233215332e-01
4.349114596843719482e-01,1.703658905029296875e+02,6.789281964302062988e-01
4.771482646465301514e-01,1.838597259521484375e+02,6.897779107093811035e-01
5.103976130485534668e-01,2.059804992675781250e+02,6.389871239662170410e-01
4.173943698406219482e-01,1.441467590332031250e+02,5.058491826057434082e-01
1.297352313995361328e+00,4.798543548583984375e+01,3.938267827033996582e-01
7.381312251091003418e-01,2.121959991455078125e+02,7.953130602836608887e-01
4.693391025066375732e-01,1.775384826660156250e+02,9.137404561042785645e-01
7.214156985282897949e-01,1.848527984619140625e+02,9.244818091392517090e-01
7.519790530204772949e-01,1.825818939208984375e+02,7.913715243339538574e-01
9.764596819877624512e-01,6.460736083984375000e+01,1.378202319145202637e+00
-3.087199032306671143e-01,1.684729461669921875e+02,6.980972886085510254e-01
2.967989146709442139e-01,1.099858551025390625e+02,1.179920509457588196e-01
4.185893237590789795e-01,1.011088638305664062e+02,3.476092219352722168e-01
5.330907702445983887e-01,1.535232849121093750e+02,5.813098549842834473e-01
6.576454043388366699e-01,4.870738220214843750e+01,1.184929013252258301e+00
5.365325808525085449e-01,1.509655914306640625e+02,3.947411179542541504e-01
2.352201640605926514e-01,7.724675750732421875e+01,9.134232401847839355e-01
5.473081469535827637e-01,9.693450164794921875e+01,9.685757756233215332e-01
1.130344152450561523e+00,1.597277832031250000e+02,9.901052117347717285e-01
6.330601572990417480e-01,1.794203186035156250e+02,7.573402523994445801e-01
6.248945593833923340e-01,7.913864898681640625e+01,9.125377535820007324e-01
6.642550826072692871e-01,8.803944396972656250e+01,1.070949435234069824e+00
7.285324931144714355e-01,8.692652893066406250e+01,5.625610947608947754e-01
-4.418790638446807861e-01,1.591143951416015625e+02,5.799885392189025879e-01
4.176213443279266357e-01,1.460867309570312500e+02,6.587982773780822754e-01
2.068803012371063232e-01,8.052288818359375000e+01,9.748964905738830566e-01
8.101841807365417480e-01,1.596074371337890625e+02,7.565925717353820801e-01
7.922298312187194824e-01,1.506423492431640625e+02,8.329424262046813965e-01
-2.949989140033721924e-01,8.841313934326171875e+01,-1.009036183357238770e+00
7.972568869590759277e-01,9.623958587646484375e+01,9.337484240531921387e-01
7.126061320304870605e-01,1.892062377929687500e+02,7.689171433448791504e-01
5.172740817070007324e-01,1.219553680419921875e+02,5.440830588340759277e-01
6.245891451835632324e-01,1.741294708251953125e+02,7.468062043190002441e-01
7.204457372426986694e-02,1.740363769531250000e+02,6.396386027336120605e-01
4.193885028362274170e-01,1.606055297851562500e+02,6.803448796272277832e-01
7.518178820610046387e-01,1.517160034179687500e+02,7.255154252052307129e-01
7.427839636802673340e-01,1.085490188598632812e+02,7.379737496376037598e-01
7.569090723991394043e-01,1.933417053222656250e+02,7.637932896614074707e-01
4.546711146831512451e-01,4.690033721923828125e+01,8.912058472633361816e-01
5.579831004142761230e-01,1.814975585937500000e+02,7.479620575904846191e-01
6.846505999565124512e-01,1.406261138916015625e+02,7.063043713569641113e-01
5.497199892997741699e-01,2.179349822998046875e+02,6.204046607017517090e-01
5.762521624565124512e-01,1.833919830322265625e+02,7.115504145622253418e-01
5.597769618034362793e-01,7.782734680175781250e+01,6.547669768333435059e-01
2.180344760417938232e-01,8.004646301269531250e+01,8.998422026634216309e-01
8.217365145683288574e-01,1.024246902465820312e+02,1.052280426025390625e+00
-6.333950906991958618e-02,2.131561737060546875e+02,3.379580378532409668e-01
6.273514628410339355e-01,1.669458160400390625e+02,7.758145928382873535e-01
5.406855940818786621e-01,1.084155883789062500e+02,9.727283120155334473e-01
6.792389750480651855e-01,1.364017333984375000e+02,6.530972123146057129e-01
5.732495188713073730e-01,1.812494506835937500e+02,6.775547862052917480e-01
7.692224383354187012e-01,1.243775711059570312e+02,7.879365086555480957e-01
9.650108218193054199e-01,1.503844757080078125e+02,1.246144413948059082e+00
1.026547670364379883e+00,1.616596374511718750e+02,1.230674147605895996e+00
8.783598989248275757e-02,1.915747680664062500e+02,3.408824801445007324e-01
7.627684473991394043e-01,2.008552856445312500e+02,8.098500370979309082e-01
6.989895701408386230e-01,1.828813323974609375e+02,7.141231894493103027e-01
5.121127963066101074e-01,7.982002258300781250e+01,4.901550412178039551e-01
3.931133449077606201e-01,1.436596374511718750e+02,4.675741791725158691e-01
-3.591890633106231689e-01,8.769162750244140625e+01,4.861486554145812988e-01
5.467545390129089355e-01,1.477956848144531250e+02,3.993884921073913574e-01
9.154009222984313965e-01,3.207321548461914062e+01,1.579831242561340332e+00
7.936524748802185059e-01,8.262041473388671875e+01,8.820191025733947754e-01
4.539024531841278076e-01,1.883577117919921875e+02,6.627314686775207520e-01
1.746689081192016602e+00,8.219805145263671875e+01,1.296612381935119629e+00
5.964004397392272949e-01,1.679233551025390625e+02,1.134807348251342773e+00
8.115078806877136230e-01,1.909493713378906250e+02,8.418372273445129395e-01
4.431316554546356201e-01,9.812886047363281250e+01,9.167270064353942871e-01
6.790124773979187012e-01,1.827005920410156250e+02,8.741726279258728027e-01
6.192142367362976074e-01,1.916658935546875000e+02,8.942769169807434082e-01
7.178098559379577637e-01,1.413103179931640625e+02,9.134028553962707520e-01
-1.388242542743682861e-01,9.400044250488281250e+01,-7.988069653511047363e-01
7.109901309013366699e-01,1.587729187011718750e+02,9.279456734657287598e-01
7.219521403312683105e-01,1.893559570312500000e+02,7.426329255104064941e-01
1.516385316848754883e+00,5.791648483276367188e+01,9.902442693710327148e-01
1.985418498516082764e-01,6.848097229003906250e+01,8.688010573387145996e-01
1.092847347259521484e+00,6.649342346191406250e+01,1.536207556724548340e+00
1.882323920726776123e-01,3.588089370727539062e+01,5.322007536888122559e-01
7.517983317375183105e-01,1.842493743896484375e+02,7.477796673774719238e-01
1.118471249938011169e-01,9.629936981201171875e+01,7.958465218544006348e-01
7.649938464164733887e-01,9.688682556152343750e+01,7.985637784004211426e-01
6.305691599845886230e-01,1.817059020996093750e+02,4.933679699897766113e-01
1.732556521892547607e-01,1.122173309326171875e+02,5.109228491783142090e-01
4.455923736095428467e-01,1.176740188598632812e+02,6.959761977195739746e-01
5.431491732597351074e-01,3.609487915039062500e+01,4.842512011528015137e-01
8.206612467765808105e-01,1.628765716552734375e+02,7.299031615257263184e-01
3.931619822978973389e-01,7.980900573730468750e+01,8.659998774528503418e-01
7.715737223625183105e-01,1.848911895751953125e+02,8.087868094444274902e-01
5.278133749961853027e-01,9.622779083251953125e+01,9.366329312324523926e-01
6.553813815116882324e-01,6.438944244384765625e+01,1.397804617881774902e+00
7.028395533561706543e-01,1.960503234863281250e+02,7.842741608619689941e-01
6.470336318016052246e-01,1.059641799926757812e+02,1.124005198478698730e+00
1.149047851562500000e+00,7.051344299316406250e+01,1.025025486946105957e+00
6.667467951774597168e-01,4.586528778076171875e+01,1.539169073104858398e+00
6.395956873893737793e-01,9.855076599121093750e+01,9.650717377662658691e-01
7.671095728874206543e-01,1.311718750000000000e+02,6.898613572120666504e-01
2.965726554393768311e-01,2.985942268371582031e+01,5.601168274879455566e-01
6.997291445732116699e-01,1.971187133789062500e+02,8.337467312812805176e-01
8.833238482475280762e-01,2.059733886718750000e+02,8.559362292289733887e-01
5.514690279960632324e-01,1.484886932373046875e+02,5.510669350624084473e-01
7.441248297691345215e-01,2.286445426940917969e+01,1.049706578254699707e+00
5.892030596733093262e-01,5.381372833251953125e+01,9.078734517097473145e-01
4.702751338481903076e-01,1.178994216918945312e+02,9.179769158363342285e-01
7.938026785850524902e-01,1.031637268066406250e+02,1.045827865600585938e+00
7.593986392021179199e-01,1.575473022460937500e+02,1.058362245559692383e+00
7.894098162651062012e-01,1.087236785888671875e+02,6.710302233695983887e-01
-2.486293613910675049e-01,1.557085571289062500e+02,3.286374211311340332e-01
7.289878726005554199e-01,1.822179870605468750e+02,8.413024544715881348e-01
5.093814730644226074e-01,1.360672607421875000e+02,4.802613854408264160e-01
-1.686485111713409424e-01,1.782381744384765625e+02,1.306293755769729614e-01
5.791394114494323730e-01,1.770631713867187500e+02,7.031291127204895020e-01
-5.482128635048866272e-02,9.265964508056640625e+01,3.137207776308059692e-02
5.854465365409851074e-01,1.681455993652343750e+02,8.570521473884582520e-01
4.359051883220672607e-01,3.466107177734375000e+01,5.440273880958557129e-01
5.854365229606628418e-01,1.628964233398437500e+02,7.427101731300354004e-01
7.388250231742858887e-01,1.973905334472656250e+02,8.077380061149597168e-01
7.364265322685241699e-01,1.112392349243164062e+02,9.920225739479064941e-01
6.228143572807312012e-01,1.330535125732421875e+02,1.031232237815856934e+00
5.372659564018249512e-01,1.465763244628906250e+02,5.714423060417175293e-01
-2.829048931598663330e-01,1.338845825195312500e+02,5.025897026062011719e-01
1.698228344321250916e-02,5.774331665039062500e+01,-3.326863646507263184e-01
1.558199405670166016e+00,4.118690872192382812e+01,1.906620383262634277e+00
3.593814074993133545e-01,4.675616455078125000e+01,5.214090943336486816e-01
7.013961672782897949e-01,7.975937652587890625e+01,1.107763171195983887e+00
4.919912517070770264e-01,1.687641906738281250e+02,7.641208767890930176e-01
4.455306231975555420e-01,1.495728607177734375e+02,4.217701554298400879e-01
8.676893115043640137e-01,1.915460205078125000e+02,8.073728680610656738e-01
9.859082102775573730e-01,1.734682006835937500e+02,7.775401473045349121e-01
4.768569171428680420e-01,1.643747100830078125e+02,7.175472378730773926e-01
6.186529621481895447e-02,4.166074371337890625e+01,5.847015976905822754e-01
4.607784450054168701e-01,1.967987365722656250e+02,6.039126515388488770e-01
4.896876513957977295e-01,1.606862945556640625e+02,4.985075592994689941e-01
6.025859341025352478e-02,1.907511749267578125e+02,3.008298277854919434e-01
6.954547762870788574e-01,1.302264251708984375e+02,6.592782139778137207e-01
9.803866744041442871e-01,9.651348114013671875e+01,1.170326352119445801e+00
8.122960925102233887e-01,1.869887390136718750e+02,9.375746846199035645e-01
5.021011233329772949e-01,1.481072082519531250e+02,6.741910576820373535e-01
3.684992492198944092e-01,8.710394287109375000e+01,1.193697333335876465e+00
4.225461184978485107e-01,1.575453948974609375e+02,7.420594096183776855e-01
8.319322466850280762e-01,1.748841552734375000e+02,9.715308547019958496e-01
-1.948759853839874268e-01,1.214890060424804688e+02,8.307283520698547363e-01
4.463293254375457764e-01,1.447165832519531250e+02,4.301211237907409668e-01
-6.883887201547622681e-02,1.325229949951171875e+02,4.122011065483093262e-01
7.083985209465026855e-01,1.668126983642578125e+02,7.637308239936828613e-01
7.247480750083923340e-01,8.437444305419921875e+01,8.668124079704284668e-01
6.917898058891296387e-01,1.455202636718750000e+02,8.046945929527282715e-01
8.873564600944519043e-01,1.191747283935546875e+02,7.298873066902160645e-01
7.745024561882019043e-01,1.903121795654296875e+02,8.709238171577453613e-01
4.816505610942840576e-01,1.097840347290039062e+02,1.032152771949768066e+00
6.399595141410827637e-01,1.664188842773437500e+02,6.431443095207214355e-01
6.367654204368591309e-01,1.006586303710937500e+02,7.080600857734680176e-01
9.054827094078063965e-01,5.362066650390625000e+01,9.867333173751831055e-01
6.689721941947937012e-01,1.706309661865234375e+02,7.292957901954650879e-01
6.369225382804870605e-01,1.393064422607421875e+02,6.194472908973693848e-01
4.780928790569305420e-01,1.770831298828125000e+02,7.023772597312927246e-01
6.000742316246032715e-01,1.191121215820312500e+02,4.828062653541564941e-01
2.845056772232055664e+00,4.914134979248046875e+01,1.226218581199645996e+00
6.136266589164733887e-01,1.425259094238281250e+02,6.952081322669982910e-01
5.046674609184265137e-01,1.587793731689453125e+02,5.376039147377014160e-01
4.663889110088348389e-01,1.589829406738281250e+02,7.543883919715881348e-01
6.064760088920593262e-01,1.686713867187500000e+02,7.117758393287658691e-01
6.518532633781433105e-01,1.851027526855468750e+02,8.121538758277893066e-01
9.977795481681823730e-01,1.299329223632812500e+02,9.148876070976257324e-01
3.877637088298797607e-01,1.650053253173828125e+02,7.752625346183776855e-01
-5.138548016548156738e-01,8.480027770996093750e+01,2.308955937623977661e-01
4.709250628948211670e-01,1.411078186035156250e+02,3.964093327522277832e-01
2.364136874675750732e-01,7.811868286132812500e+01,8.556167483329772949e-01
4.838792979717254639e-01,1.952259521484375000e+02,7.126272320747375488e-01
2.662985026836395264e-01,1.807500305175781250e+02,4.735389351844787598e-01
7.835180163383483887e-01,1.463414001464843750e+02,1.238051772117614746e+00
1.797077357769012451e-01,9.660759735107421875e+01,4.769135117530822754e-01
1.084662914276123047e+00,6.430243682861328125e+01,1.064063668251037598e+00
3.228413760662078857e-01,1.906911773681640625e+02,4.703581929206848145e-01
6.089536547660827637e-01,1.423162078857421875e+02,6.024706959724426270e-01
5.322434306144714355e-01,1.828636474609375000e+02,7.917918562889099121e-01
8.739187121391296387e-01,1.701850585937500000e+02,7.697854638099670410e-01
4.482869803905487061e-01,8.906816101074218750e+01,8.544819951057434082e-01
6.031996607780456543e-01,1.675423278808593750e+02,6.141290068626403809e-01
4.982714354991912842e-01,9.628025817871093750e+01,9.410132765769958496e-01
7.238928675651550293e-01,2.023791351318359375e+02,7.118250727653503418e-01
5.573770403861999512e-01,1.309114074707031250e+02,1.111741423606872559e+00
5.156766772270202637e-01,1.111281433105468750e+02,6.000161767005920410e-01
1.539809405803680420e-01,7.213895416259765625e+01,1.172182798385620117e+00
6.417981982231140137e-01,1.779624481201171875e+02,6.565957665443420410e-01
5.071279406547546387e-01,1.369308471679687500e+02,6.326716542243957520e-01
3.720118701457977295e-01,1.112462768554687500e+02,2.516756653785705566e-01
8.742447942495346069e-02,1.058938903808593750e+02,4.625502228736877441e-01
7.530571818351745605e-01,1.705963134765625000e+02,8.128016591072082520e-01
6.777488589286804199e-01,1.288567810058593750e+02,7.442942261695861816e-01
5.316221117973327637e-01,9.388401031494140625e+01,9.853255152702331543e-01
7.618371844291687012e-01,1.099885940551757812e+02,1.060043692588806152e+00
6.305007338523864746e-01,8.773357391357421875e+01,9.417353272438049316e-01
7.334544062614440918e-01,1.157726058959960938e+02,8.188794255256652832e-01
-2.944353595376014709e-02,2.075150299072265625e+02,2.440474778413772583e-01
3.365604579448699951e-01,2.162745361328125000e+02,5.234082341194152832e-01
5.706576704978942871e-01,1.075607757568359375e+02,7.240893244743347168e-01
5.385147929191589355e-01,1.522412719726562500e+02,6.753895878791809082e-01
7.571966052055358887e-01,1.115772781372070312e+02,9.117034077644348145e-01
4.889070689678192139e-01,1.723500061035156250e+02,5.142708420753479004e-01
4.348408877849578857e-01,1.427756195068359375e+02,8.418062329292297363e-01
4.437832534313201904e-01,9.695373535156250000e+01,8.175895810127258301e-01
1.781139373779296875e+00,1.244474182128906250e+02,2.450919628143310547e+00
-1.414540112018585205e-01,1.313297119140625000e+02,2.048397809267044067e-01
4.471699893474578857e-01,1.517956085205078125e+02,5.771515965461730957e-01
5.105678439140319824e-01,1.286755828857421875e+02,5.182595849037170410e-01
7.842285037040710449e-01,1.790501861572265625e+02,8.107298016548156738e-01
6.631776690483093262e-01,7.756547546386718750e+01,9.972699284553527832e-01
5.462967753410339355e-01,1.437998657226562500e+02,4.893401265144348145e-01
3.604576289653778076e-01,1.220244445800781250e+02,2.748048901557922363e-01
3.251981437206268311e-01,7.532041168212890625e+01,1.071790814399719238e+00
2.750203311443328857e-01,1.335037078857421875e+02,7.030279040336608887e-01
